#{"t_start": 1783261337.3796625, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,1022.195696,1.0
-3.0,50,1022.741471,1.0
-2.0,50,1023.28973,1.0
-1.0,50,1023.852752,1.0
-2.0,50,1024.397276,1.0
-2.0,50,1024.94078,1.0
-2.0,50,1025.482239,1.0
-2.0,50,1026.037854,1.0
-1.0,50,1026.57503,1.0
-1.0,50,1027.109144,1.0
-1.0,50,1027.645603,1.0
-1.0,50,1030.307469,1.0
0.0,50,1030.846879,1.0
0.0,50,1031.384206,1.0
-2.0,50,1031.930838,1.0
0.0,50,1032.490836,1.0
-3.0,50,1033.027774,1.0
-1.0,50,1033.569741,1.0
-1.0,50,1034.103625,1.0
-2.0,50,1034.652053,1.0
-2.0,50,1035.189927,1.0
-1.0,50,1035.725413,1.0
-1.0,50,1036.265025,1.0
-1.0,50,1036.831595,1.0
-2.0,50,1037.370477,1.0
-2.0,50,1037.91932,1.0
-2.0,50,1038.462668,1.0
-1.0,50,1039.016248,1.0
-2.0,50,1039.559044,1.0
-1.0,50,1040.094337,1.0
-2.0,50,1040.631803,1.0
-3.0,50,1041.183974,1.0
-3.0,50,1041.731977,1.0
-3.0,50,1042.273349,1.0
-2.0,50,1042.806159,1.0
-2.0,50,1043.366529,1.0
-2.0,50,1043.908665,1.0
0.0,50,1044.449802,1.0
-1.0,50,1044.989572,1.0
-3.0,50,1045.559942,1.0
-2.0,50,1046.107675,1.0
0.0,50,1046.651126,1.0
-2.0,50,1047.186641,1.0
-2.0,50,1047.758073,1.0
0.0,50,1048.29287,1.0
-2.0,50,1048.838876,1.0
0.0,50,1049.376363,1.0
-2.0,50,1049.928385,1.0
-1.0,50,1050.469031,1.0
-1.0,50,1051.004851,1.0
0.0,50,1051.540791,1.0
-2.0,50,1054.253025,1.0
-2.0,50,1054.790697,1.0
-1.0,50,1055.326878,1.0
0.0,50,1055.862936,1.0
-2.0,50,1056.424677,1.0
-2.0,50,1056.962841,1.0
-2.0,50,1057.503049,1.0
-2.0,50,1058.0414,1.0
-3.0,50,1058.619153,1.0
-1.0,50,1059.154988,1.0
-1.0,50,1059.694256,1.0
-2.0,50,1060.243296,1.0
-2.0,50,1060.813391,1.0
-2.0,50,1061.359185,1.0
-2.0,50,1061.896163,1.0
0.0,50,1062.431523,1.0
-2.0,50,1063.008105,1.0
0.0,50,1063.54601,1.0
-2.0,50,1064.082925,1.0
0.0,50,1064.619258,1.0
-3.0,50,1065.18941,1.0
-1.0,50,1065.730659,1.0
-2.0,50,1066.273219,1.0
-2.0,50,1066.81847,1.0
-2.0,50,1067.379071,1.0
-2.0,50,1067.916179,1.0
-1.0,50,1068.453534,1.0
-2.0,50,1068.996411,1.0
-3.0,50,1069.557168,1.0
-1.0,50,1070.099799,1.0
0.0,50,1070.635083,1.0
-1.0,50,1071.16951,1.0
-3.0,50,1071.758384,1.0
-1.0,50,1072.301497,1.0
-3.0,50,1072.847033,1.0
-2.0,50,1073.396843,1.0
-3.0,50,1073.984671,1.0
-2.0,50,1074.519168,1.0
-2.0,50,1075.056391,1.0
-3.0,50,1075.596363,1.0
-1.0,50,1078.320302,1.0
-2.0,50,1078.859669,1.0
-1.0,50,1079.400106,1.0
-1.0,50,1079.940973,1.0
-1.0,50,1080.514389,1.0
-1.0,50,1081.04802,1.0
-2.0,50,1081.583156,1.0
-3.0,50,1082.13072,1.0
-2.0,50,1082.711978,1.0
-2.0,50,1083.248296,1.0
-3.0,50,1083.79519,1.0
-1.0,50,1084.336536,1.0
-2.0,50,1084.919696,1.0
0.0,50,1085.456444,1.0
-2.0,50,1086.003522,1.0
-2.0,50,1086.542443,1.0
-1.0,50,1087.120392,1.0
-2.0,50,1087.658691,1.0
-1.0,50,1088.199118,1.0
-2.0,50,1088.739561,1.0
-1.0,50,1089.313356,1.0
-2.0,50,1089.85151,1.0
-1.0,50,1090.391179,1.0
-2.0,50,1090.940299,1.0
-3.0,50,1091.506492,1.0
-2.0,50,1092.047252,1.0
-2.0,50,1092.586466,1.0
0.0,50,1093.123809,1.0
-2.0,50,1093.691257,1.0
-3.0,50,1094.231433,1.0
-2.0,50,1094.765423,1.0
-2.0,50,1095.299749,1.0
-2.0,50,1095.876975,1.0
-2.0,50,1096.417531,1.0
0.0,50,1096.955534,1.0
-1.0,50,1097.496233,1.0
-2.0,50,1098.080481,1.0
-2.0,50,1098.618682,1.0
-2.0,50,1099.154406,1.0
-1.0,50,1099.692889,1.0
-2.0,50,1102.398432,1.0
-1.0,50,1102.937476,1.0
-2.0,50,1103.471526,1.0
-3.0,50,1104.005517,1.0
-1.0,50,1104.606877,1.0
-3.0,50,1105.15253,1.0
-2.0,50,1105.684925,1.0
0.0,50,1106.21735,1.0
-2.0,50,1106.796854,1.0
-2.0,50,1107.344254,1.0
-3.0,50,1107.880579,1.0
-15.0,50,1108.42063,0.0
-26.0,50,1108.989857,1.0
-4.0,50,1109.521361,1.0
-2.0,50,1110.057863,1.0
-3.0,50,1110.604896,1.0
-3.0,50,1111.185781,1.0
-3.0,50,1111.718008,1.0
-3.0,50,1112.266845,1.0
-2.0,50,1112.80292,1.0
-3.0,50,1113.395899,1.0
-1.0,50,1113.930692,1.0
-2.0,50,1114.465853,1.0
-2.0,50,1115.0021,1.0
-2.0,50,1115.572653,1.0
-2.0,50,1116.107011,1.0
-1.0,50,1116.639634,1.0
-1.0,50,1117.175083,1.0
0.0,50,1117.755027,1.0
-2.0,50,1118.288466,1.0
-2.0,50,1118.822748,1.0
-2.0,50,1119.358057,1.0
0.0,50,1119.93271,1.0
-3.0,50,1120.480888,1.0
-1.0,50,1121.013833,1.0
-2.0,50,1121.549073,1.0
0.0,50,1122.120642,1.0
-2.0,50,1122.663869,1.0
-1.0,50,1123.199107,1.0
-3.0,50,1123.746933,1.0
-1.0,50,1126.414372,1.0
-2.0,50,1126.951661,1.0
-3.0,50,1127.499,1.0
-1.0,50,1128.035742,1.0
0.0,50,1128.60099,1.0
-1.0,50,1129.133708,1.0
-1.0,50,1129.66578,1.0
-2.0,50,1130.213045,1.0
-2.0,50,1130.787025,1.0
-2.0,50,1131.318919,1.0
-1.0,50,1131.855111,1.0
0.0,50,1132.390345,1.0
-2.0,50,1132.957593,1.0
-1.0,50,1133.496471,1.0
-3.0,50,1134.029984,1.0
-2.0,50,1134.572813,1.0
-2.0,50,1135.149499,1.0
-2.0,50,1135.683087,1.0
-1.0,50,1136.218506,1.0
-1.0,50,1136.752327,1.0
-2.0,50,1137.325517,1.0
-2.0,50,1137.863208,1.0
-2.0,50,1138.410227,1.0
-3.0,50,1138.945976,1.0
-2.0,50,1139.498709,1.0
0.0,50,1140.03251,1.0
-2.0,50,1140.567843,1.0
-1.0,50,1141.101406,1.0
-1.0,50,1141.659877,1.0
-3.0,50,1142.195288,1.0
-2.0,50,1142.730969,1.0
-1.0,50,1143.267577,1.0
0.0,50,1143.830765,1.0
-5.0,50,1144.368585,1.0
-1.0,50,1144.902441,1.0
-2.0,50,1145.438955,1.0
-2.0,50,1145.99627,1.0
-1.0,50,1146.52909,1.0
0.0,50,1147.062553,1.0
0.0,50,1147.595392,1.0
0.0,50,1150.282347,1.0
-1.0,50,1150.822186,1.0
-2.0,50,1151.354669,1.0
0.0,50,1151.888282,1.0
-1.0,50,1152.450982,1.0
-3.0,50,1152.994428,1.0
-1.0,50,1153.529265,1.0
-2.0,50,1154.073485,1.0
-3.0,50,1154.664778,1.0
-3.0,50,1155.21577,1.0
-2.0,50,1155.757964,1.0
-2.0,50,1156.296231,1.0
-3.0,50,1156.869697,1.0
-3.0,50,1157.405317,1.0
-2.0,50,1157.947479,1.0
-3.0,50,1158.484434,1.0
-1.0,50,1159.047085,1.0
-2.0,50,1159.580492,1.0
-2.0,50,1160.116378,1.0
-2.0,50,1160.651235,1.0
0.0,50,1161.218703,1.0
-2.0,50,1161.752126,1.0
-2.0,50,1162.285526,1.0
-2.0,50,1162.820248,1.0
-1.0,50,1163.375362,1.0
-2.0,50,1163.915366,1.0
-1.0,50,1164.448831,1.0
-2.0,50,1164.994313,1.0
-2.0,50,1165.556398,1.0
0.0,50,1166.088565,1.0
0.0,50,1166.620855,1.0
-1.0,50,1167.153796,1.0
-1.0,50,1167.731232,1.0
-3.0,50,1168.277631,1.0
-2.0,50,1168.815301,1.0
-2.0,50,1169.356665,1.0
0.0,50,1169.91723,1.0
-2.0,50,1170.464638,1.0
-2.0,50,1170.998958,1.0
-2.0,50,1171.540772,1.0
