#{"t_start": 1786186021.880635, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,1843.829722,0.0
0.0,50,1844.31075,1.0
-50.0,50,1844.822597,0.0
-50.0,50,1845.345568,0.0
-50.0,50,1845.831382,0.0
-50.0,50,1846.322176,0.0
-50.0,50,1846.829175,0.0
-50.0,50,1847.32368,0.0
-50.0,50,1847.8143,0.0
-50.0,50,1848.301824,0.0
-50.0,50,1848.793433,0.0
-50.0,50,1849.295471,0.0
-50.0,50,1849.789062,0.0
-50.0,50,1850.26902,0.0
-50.0,50,1850.761389,0.0
0.0,50,1851.25953,1.0
-50.0,50,1851.747065,0.0
-50.0,50,1852.236279,0.0
-50.0,50,1852.728204,0.0
-50.0,50,1853.222365,0.0
-50.0,50,1853.715108,0.0
-50.0,50,1854.200166,0.0
-50.0,50,1854.681582,0.0
-50.0,50,1855.17803,0.0
-50.0,50,1855.672501,0.0
-50.0,50,1856.164234,0.0
-50.0,50,1856.664287,0.0
-50.0,50,1857.165647,0.0
-50.0,50,1857.66041,0.0
-50.0,50,1858.139441,0.0
-50.0,50,1858.621082,0.0
-50.0,50,1859.12627,0.0
-50.0,50,1859.619188,0.0
-50.0,50,1860.11172,0.0
-50.0,50,1860.600226,0.0
-50.0,50,1861.091464,0.0
0.0,50,1861.589192,1.0
-50.0,50,1862.102152,0.0
-50.0,50,1862.578148,0.0
-50.0,50,1865.377352,0.0
-50.0,50,1865.849712,0.0
-50.0,50,1866.320663,0.0
-50.0,50,1866.792104,0.0
-50.0,50,1867.275013,0.0
-50.0,50,1867.748427,0.0
-50.0,50,1868.219179,0.0
-50.0,50,1868.689572,0.0
-50.0,50,1869.17897,0.0
-50.0,50,1869.647565,0.0
-50.0,50,1870.119019,0.0
-50.0,50,1870.584635,0.0
-50.0,50,1871.061771,0.0
-50.0,50,1871.534823,0.0
-50.0,50,1872.005744,0.0
-50.0,50,1872.47157,0.0
-50.0,50,1872.951987,0.0
-50.0,50,1873.420051,0.0
-50.0,50,1873.895766,0.0
-50.0,50,1874.364357,0.0
-50.0,50,1874.849519,0.0
-50.0,50,1875.321604,0.0
-50.0,50,1875.789888,0.0
-50.0,50,1876.266468,0.0
-50.0,50,1876.749242,0.0
-50.0,50,1877.223994,0.0
-50.0,50,1877.694689,0.0
-50.0,50,1878.164454,0.0
0.0,50,1878.648036,1.0
-50.0,50,1879.133423,0.0
-50.0,50,1879.610128,0.0
-50.0,50,1880.093549,0.0
-50.0,50,1880.586903,0.0
-50.0,50,1881.073957,0.0
-50.0,50,1881.558369,0.0
-50.0,50,1882.039102,0.0
0.0,50,1882.530386,1.0
-50.0,50,1883.016312,0.0
-50.0,50,1883.497427,0.0
-50.0,50,1883.978308,0.0
-50.0,50,1884.470934,0.0
-50.0,50,1884.954021,0.0
-50.0,50,1885.425111,0.0
-50.0,50,1885.910033,0.0
-50.0,50,1886.398112,0.0
0.0,50,1886.881393,1.0
-50.0,50,1887.360861,0.0
-50.0,50,1887.843742,0.0
-50.0,50,1888.360726,0.0
-50.0,50,1888.843728,0.0
-50.0,50,1889.33203,0.0
-50.0,50,1889.81588,0.0
-50.0,50,1890.313979,0.0
-50.0,50,1890.803333,0.0
-50.0,50,1891.28833,0.0
-50.0,50,1891.780392,0.0
-50.0,50,1892.298864,0.0
-50.0,50,1892.782435,0.0
-50.0,50,1893.261494,0.0
-50.0,50,1893.732916,0.0
-50.0,50,1894.219286,0.0
-50.0,50,1894.705412,0.0
-50.0,50,1895.181176,0.0
-50.0,50,1895.664414,0.0
0.0,50,1896.158056,1.0
-50.0,50,1896.638372,0.0
-50.0,50,1897.122675,0.0
-50.0,50,1897.60804,0.0
-50.0,50,1898.089457,0.0
0.0,50,1898.573588,1.0
-50.0,50,1899.059415,0.0
-50.0,50,1899.545651,0.0
-50.0,50,1900.035538,0.0
-50.0,50,1900.520426,0.0
-50.0,50,1901.006614,0.0
-50.0,50,1901.479729,0.0
-50.0,50,1901.969668,0.0
-50.0,50,1902.451951,0.0
-50.0,50,1902.934492,0.0
-50.0,50,1903.410501,0.0
-50.0,50,1903.902673,0.0
-50.0,50,1904.386714,0.0
-50.0,50,1904.87452,0.0
-50.0,50,1905.351817,0.0
-50.0,50,1905.840856,0.0
-50.0,50,1906.310198,0.0
-50.0,50,1906.786441,0.0
-50.0,50,1907.261326,0.0
-50.0,50,1907.75182,0.0
-50.0,50,1908.232034,0.0
-50.0,50,1908.714815,0.0
-50.0,50,1909.19965,0.0
-50.0,50,1909.68903,0.0
-50.0,50,1910.165107,0.0
-50.0,50,1910.645569,0.0
-50.0,50,1911.128887,0.0
-50.0,50,1911.634066,0.0
-50.0,50,1912.106269,0.0
-50.0,50,1912.588078,0.0
-50.0,50,1913.074328,0.0
-50.0,50,1913.573446,0.0
-50.0,50,1914.06301,0.0
-50.0,50,1914.541567,0.0
-50.0,50,1915.028095,0.0
-50.0,50,1915.525737,0.0
-50.0,50,1916.015495,0.0
-50.0,50,1916.488183,0.0
-50.0,50,1916.970611,0.0
-50.0,50,1917.460597,0.0
-50.0,50,1917.946496,0.0
-50.0,50,1918.434694,0.0
-50.0,50,1918.914394,0.0
0.0,50,1919.410768,1.0
-50.0,50,1919.8893,0.0
-50.0,50,1920.381776,0.0
-50.0,50,1920.867615,0.0
-50.0,50,1921.371258,0.0
-50.0,50,1921.866369,0.0
-50.0,50,1922.340591,0.0
-50.0,50,1922.824415,0.0
-50.0,50,1923.313161,0.0
-50.0,50,1923.788963,0.0
-50.0,50,1924.279579,0.0
-50.0,50,1924.762411,0.0
-50.0,50,1925.259828,0.0
-50.0,50,1925.739937,0.0
-50.0,50,1926.224971,0.0
-50.0,50,1926.711321,0.0
-50.0,50,1927.202371,0.0
-50.0,50,1927.685408,0.0
-50.0,50,1928.16048,0.0
-50.0,50,1928.652395,0.0
-50.0,50,1929.152054,0.0
-50.0,50,1929.637723,0.0
-50.0,50,1930.117525,0.0
-50.0,50,1930.602767,0.0
-50.0,50,1931.097935,0.0
-50.0,50,1931.582844,0.0
-50.0,50,1932.068652,0.0
-50.0,50,1932.554575,0.0
-50.0,50,1933.068226,0.0
-50.0,50,1933.548616,0.0
-50.0,50,1934.040097,0.0
-50.0,50,1934.53465,0.0
-50.0,50,1935.023285,0.0
-50.0,50,1935.491383,0.0
-50.0,50,1935.962333,0.0
-50.0,50,1936.431106,0.0
0.0,50,1936.915273,1.0
-50.0,50,1937.39275,0.0
-50.0,50,1937.878773,0.0
-50.0,50,1938.378083,0.0
-50.0,50,1938.878373,0.0
-50.0,50,1939.365922,0.0
-50.0,50,1939.85853,0.0
-50.0,50,1940.346642,0.0
-50.0,50,1940.835163,0.0
-50.0,50,1941.33608,0.0
-50.0,50,1941.820694,0.0
-50.0,50,1942.313725,0.0
-50.0,50,1942.815993,0.0
-50.0,50,1943.306505,0.0
-50.0,50,1943.793588,0.0
-50.0,50,1944.283872,0.0
-50.0,50,1944.787495,0.0
-50.0,50,1945.281504,0.0
-50.0,50,1945.762488,0.0
-50.0,50,1946.245898,0.0
-50.0,50,1946.748049,0.0
0.0,50,1947.239899,1.0
-50.0,50,1947.726142,0.0
-50.0,50,1948.212727,0.0
-50.0,50,1948.717815,0.0
-50.0,50,1949.210573,0.0
-50.0,50,1949.702897,0.0
0.0,50,1950.181482,1.0
-50.0,50,1950.678281,0.0
0.0,50,1951.163918,1.0
-50.0,50,1951.667647,0.0
-50.0,50,1952.155789,0.0
-50.0,50,1952.644734,0.0
-50.0,50,1953.120872,0.0
-50.0,50,1953.602994,0.0
-50.0,50,1954.092266,0.0
-50.0,50,1954.587727,0.0
-50.0,50,1955.066644,0.0
-50.0,50,1955.55182,0.0
-50.0,50,1956.038883,0.0
-50.0,50,1956.530628,0.0
-50.0,50,1957.016718,0.0
-50.0,50,1957.509692,0.0
-50.0,50,1957.98688,0.0
-50.0,50,1958.476851,0.0
-50.0,50,1958.964866,0.0
-50.0,50,1959.449597,0.0
-50.0,50,1959.929517,0.0
-50.0,50,1960.43213,0.0
-50.0,50,1960.916525,0.0
-50.0,50,1961.403207,0.0
-50.0,50,1961.885254,0.0
-50.0,50,1964.635061,0.0
-50.0,50,1965.107628,0.0
-50.0,50,1965.589548,0.0
-50.0,50,1966.064395,0.0
-50.0,50,1966.554836,0.0
-50.0,50,1967.035656,0.0
-50.0,50,1967.502091,0.0
-50.0,50,1967.972575,0.0
-50.0,50,1968.448539,0.0
-50.0,50,1968.91399,0.0
-50.0,50,1969.388645,0.0
-50.0,50,1969.865212,0.0
-50.0,50,1970.349847,0.0
-50.0,50,1970.819699,0.0
-50.0,50,1971.318622,0.0
-50.0,50,1971.790653,0.0
-50.0,50,1972.270052,0.0
-50.0,50,1972.741086,0.0
-50.0,50,1973.209014,0.0
-50.0,50,1973.67877,0.0
-50.0,50,1974.156815,0.0
-50.0,50,1974.634609,0.0
-50.0,50,1975.107686,0.0
-50.0,50,1975.582557,0.0
-50.0,50,1976.059706,0.0
-50.0,50,1976.541205,0.0
-50.0,50,1977.019201,0.0
-50.0,50,1977.502681,0.0
-50.0,50,1977.988612,0.0
-50.0,50,1978.469848,0.0
-50.0,50,1978.949703,0.0
-50.0,50,1979.424176,0.0
-50.0,50,1979.902559,0.0
-50.0,50,1980.37006,0.0
-50.0,50,1980.847708,0.0
-50.0,50,1981.333751,0.0
-50.0,50,1981.812485,0.0
-50.0,50,1982.288569,0.0
-50.0,50,1982.770598,0.0
-50.0,50,1983.241542,0.0
-50.0,50,1983.720522,0.0
-50.0,50,1984.199511,0.0
-50.0,50,1984.674632,0.0
-50.0,50,1985.152309,0.0
-50.0,50,1985.633923,0.0
-50.0,50,1986.115762,0.0
-50.0,50,1986.583746,0.0
-50.0,50,1987.054055,0.0
-50.0,50,1987.541948,0.0
-50.0,50,1988.024814,0.0
-50.0,50,1988.502529,0.0
-50.0,50,1988.978366,0.0
-50.0,50,1989.481541,0.0
0.0,50,1989.969051,1.0
0.0,50,1990.449472,1.0
-50.0,50,1990.932663,0.0
-50.0,50,1991.43182,0.0
-50.0,50,1991.919652,0.0
-50.0,50,1992.408057,0.0
-50.0,50,1992.897084,0.0
-50.0,50,1993.38713,0.0
-50.0,50,1993.87793,0.0
-50.0,50,1994.369131,0.0
-50.0,50,1994.851663,0.0
-50.0,50,1995.347956,0.0
-50.0,50,1995.828631,0.0
-50.0,50,1996.312031,0.0
-50.0,50,1996.805599,0.0
-50.0,50,1997.297602,0.0
-50.0,50,1997.784248,0.0
-50.0,50,1998.263078,0.0
-50.0,50,1998.74584,0.0
-50.0,50,1999.245851,0.0
-50.0,50,1999.731139,0.0
-50.0,50,2000.216264,0.0
-50.0,50,2000.699044,0.0
-50.0,50,2001.195327,0.0
-50.0,50,2001.68617,0.0
-50.0,50,2002.172791,0.0
-50.0,50,2002.649699,0.0
-50.0,50,2003.144128,0.0
-50.0,50,2003.633994,0.0
-50.0,50,2004.117613,0.0
-50.0,50,2004.610832,0.0
-50.0,50,2005.096086,0.0
-50.0,50,2005.579352,0.0
-50.0,50,2006.061894,0.0
0.0,50,2006.548037,1.0
-50.0,50,2007.036869,0.0
-50.0,50,2007.527941,0.0
-50.0,50,2008.008306,0.0
-50.0,50,2008.491264,0.0
0.0,50,2008.997919,1.0
-50.0,50,2009.485851,0.0
-50.0,50,2009.969302,0.0
-50.0,50,2010.455652,0.0
-50.0,50,2010.96184,0.0
-50.0,50,2011.462911,0.0
-50.0,50,2011.951212,0.0
-50.0,50,2012.433841,0.0
-50.0,50,2012.931242,0.0
-50.0,50,2013.412586,0.0
-50.0,50,2013.895228,0.0
-50.0,50,2014.375043,0.0
-50.0,50,2014.867865,0.0
-50.0,50,2015.349259,0.0
-50.0,50,2015.829252,0.0
-50.0,50,2016.311385,0.0
-50.0,50,2016.802708,0.0
-50.0,50,2017.29403,0.0
-50.0,50,2017.777038,0.0
-50.0,50,2018.25927,0.0
-50.0,50,2018.755771,0.0
-50.0,50,2019.238804,0.0
-50.0,50,2019.739237,0.0
-50.0,50,2020.225964,0.0
-48.0,50,2020.718816,0.0
-50.0,50,2021.199801,0.0
-50.0,50,2021.690661,0.0
-50.0,50,2022.172041,0.0
-50.0,50,2022.678374,0.0
-50.0,50,2023.161807,0.0
-50.0,50,2023.642869,0.0
-50.0,50,2024.127479,0.0
-50.0,50,2024.622959,0.0
-50.0,50,2025.120064,0.0
-50.0,50,2025.615998,0.0
-50.0,50,2026.098424,0.0
-50.0,50,2026.60515,0.0
0.0,50,2027.092907,1.0
-50.0,50,2027.583629,0.0
-50.0,50,2028.067443,0.0
-50.0,50,2028.559355,0.0
-50.0,50,2029.045382,0.0
-50.0,50,2029.541446,0.0
-50.0,50,2030.035085,0.0
-50.0,50,2030.536723,0.0
-50.0,50,2031.024081,0.0
-50.0,50,2031.518263,0.0
-50.0,50,2032.005581,0.0
-50.0,50,2032.519271,0.0
-50.0,50,2033.01896,0.0
-50.0,50,2033.50709,0.0
0.0,50,2033.997367,1.0
-50.0,50,2034.506665,0.0
-50.0,50,2034.999109,0.0
-50.0,50,2035.492689,0.0
-50.0,50,2035.983942,0.0
-50.0,50,2036.482447,0.0
-50.0,50,2036.984274,0.0
-50.0,50,2037.487831,0.0
-50.0,50,2037.980011,0.0
0.0,50,2038.485136,1.0
-50.0,50,2038.985606,0.0
-50.0,50,2039.47501,0.0
-50.0,50,2039.96098,0.0
-50.0,50,2040.465452,0.0
0.0,50,2040.961545,1.0
-50.0,50,2041.465945,0.0
-50.0,50,2041.959913,0.0
-50.0,50,2042.460277,0.0
-50.0,50,2042.952096,0.0
-50.0,50,2043.438018,0.0
-50.0,50,2043.929082,0.0
-50.0,50,2044.424477,0.0
-50.0,50,2044.914055,0.0
-50.0,50,2045.416955,0.0
-50.0,50,2045.9074,0.0
-50.0,50,2046.405968,0.0
-50.0,50,2046.901537,0.0
-50.0,50,2047.409878,0.0
-50.0,50,2047.897549,0.0
-50.0,50,2048.396178,0.0
-50.0,50,2048.889926,0.0
-50.0,50,2049.375382,0.0
-50.0,50,2049.86995,0.0
-50.0,50,2050.365528,0.0
-50.0,50,2050.85493,0.0
-50.0,50,2051.339861,0.0
0.0,50,2051.826489,1.0
-50.0,50,2052.324803,0.0
-50.0,50,2052.813811,0.0
0.0,50,2053.307864,1.0
-50.0,50,2053.8,0.0
-50.0,50,2054.301426,0.0
0.0,50,2054.787211,1.0
-50.0,50,2055.271669,0.0
-50.0,50,2055.758826,0.0
-50.0,50,2056.258232,0.0
-50.0,50,2056.746776,0.0
-50.0,50,2057.235637,0.0
-50.0,50,2057.721093,0.0
-50.0,50,2058.228017,0.0
-50.0,50,2058.713789,0.0
-50.0,50,2059.203474,0.0
-50.0,50,2059.693476,0.0
-50.0,50,2060.181374,0.0
-50.0,50,2060.660444,0.0
-50.0,50,2061.149612,0.0
-50.0,50,2061.627528,0.0
-50.0,50,2064.414333,0.0
-50.0,50,2064.891586,0.0
-50.0,50,2065.368688,0.0
-50.0,50,2065.838107,0.0
-50.0,50,2066.335161,0.0
-50.0,50,2066.816504,0.0
-50.0,50,2067.296401,0.0
-50.0,50,2067.771569,0.0
-50.0,50,2068.262661,0.0
-50.0,50,2068.741251,0.0
-50.0,50,2069.212078,0.0
-50.0,50,2069.688358,0.0
-50.0,50,2070.171616,0.0
-50.0,50,2070.647424,0.0
-50.0,50,2071.125093,0.0
-50.0,50,2071.607444,0.0
-50.0,50,2072.099462,0.0
-50.0,50,2072.57672,0.0
-50.0,50,2073.05475,0.0
-50.0,50,2073.529682,0.0
-50.0,50,2074.036393,0.0
-50.0,50,2074.507396,0.0
0.0,50,2074.980947,1.0
-50.0,50,2075.462238,0.0
-50.0,50,2075.943238,0.0
-50.0,50,2076.425312,0.0
-50.0,50,2076.895881,0.0
-50.0,50,2077.372006,0.0
-50.0,50,2077.854272,0.0
-50.0,50,2078.326247,0.0
-50.0,50,2078.800155,0.0
-50.0,50,2079.28512,0.0
-50.0,50,2079.777715,0.0
-50.0,50,2080.26071,0.0
-50.0,50,2080.751619,0.0
-50.0,50,2081.235517,0.0
-50.0,50,2081.728439,0.0
-50.0,50,2082.209206,0.0
-50.0,50,2082.684116,0.0
-50.0,50,2083.16292,0.0
-50.0,50,2083.652091,0.0
-50.0,50,2084.132186,0.0
-50.0,50,2084.602485,0.0
-50.0,50,2085.07447,0.0
-50.0,50,2085.558489,0.0
-50.0,50,2086.031301,0.0
-50.0,50,2086.509235,0.0
-50.0,50,2086.980908,0.0
0.0,50,2087.467309,1.0
-50.0,50,2087.95489,0.0
-50.0,50,2088.436186,0.0
-50.0,50,2088.924071,0.0
-50.0,50,2089.423043,0.0
0.0,50,2089.901131,1.0
-50.0,50,2090.385434,0.0
-50.0,50,2090.872836,0.0
-50.0,50,2091.364098,0.0
-50.0,50,2091.862827,0.0
-50.0,50,2092.342778,0.0
-50.0,50,2092.824739,0.0
-50.0,50,2093.31219,0.0
-50.0,50,2093.793669,0.0
-50.0,50,2094.278368,0.0
0.0,50,2094.756476,1.0
-50.0,50,2095.248541,0.0
-50.0,50,2095.730623,0.0
-50.0,50,2096.208867,0.0
-50.0,50,2096.697102,0.0
-50.0,50,2097.190264,0.0
-50.0,50,2097.671066,0.0
-50.0,50,2098.158045,0.0
-50.0,50,2098.647526,0.0
-50.0,50,2099.136667,0.0
-50.0,50,2099.623232,0.0
-50.0,50,2100.102378,0.0
-50.0,50,2100.591403,0.0
-50.0,50,2101.083766,0.0
-50.0,50,2101.583027,0.0
-50.0,50,2102.073309,0.0
-50.0,50,2102.560236,0.0
-50.0,50,2103.049066,0.0
-50.0,50,2103.542745,0.0
-50.0,50,2104.029634,0.0
0.0,50,2104.507313,1.0
-50.0,50,2104.993089,0.0
-50.0,50,2105.482863,0.0
-50.0,50,2105.972389,0.0
-50.0,50,2106.456131,0.0
-50.0,50,2106.944101,0.0
-50.0,50,2107.422871,0.0
-50.0,50,2107.91045,0.0
-50.0,50,2108.393001,0.0
-50.0,50,2108.890645,0.0
-50.0,50,2109.373616,0.0
-50.0,50,2109.859867,0.0
-50.0,50,2110.348486,0.0
-50.0,50,2110.849958,0.0
-50.0,50,2111.339278,0.0
-50.0,50,2111.822923,0.0
-50.0,50,2112.307857,0.0
-50.0,50,2112.794805,0.0
-50.0,50,2113.282078,0.0
-50.0,50,2113.764734,0.0
0.0,50,2114.251466,1.0
-50.0,50,2114.740564,0.0
-50.0,50,2115.221272,0.0
-50.0,50,2115.695195,0.0
-50.0,50,2116.172736,0.0
-50.0,50,2116.659762,0.0
-50.0,50,2117.147938,0.0
-50.0,50,2117.630387,0.0
-50.0,50,2118.105213,0.0
-50.0,50,2118.611208,0.0
-50.0,50,2119.095509,0.0
0.0,50,2119.570731,1.0
0.0,50,2120.055308,1.0
-50.0,50,2120.541111,0.0
-50.0,50,2121.027551,0.0
-50.0,50,2121.506397,0.0
-50.0,50,2121.991548,0.0
-50.0,50,2122.479302,0.0
-50.0,50,2122.967424,0.0
-50.0,50,2123.455668,0.0
0.0,50,2123.942614,1.0
-50.0,50,2124.428827,0.0
-50.0,50,2124.913875,0.0
-50.0,50,2125.404668,0.0
-50.0,50,2125.893952,0.0
-50.0,50,2126.390389,0.0
-50.0,50,2126.867316,0.0
-50.0,50,2127.34147,0.0
-50.0,50,2127.818512,0.0
-50.0,50,2128.314429,0.0
-50.0,50,2128.789487,0.0
-50.0,50,2129.267349,0.0
-50.0,50,2129.742324,0.0
-50.0,50,2130.230243,0.0
-50.0,50,2130.711647,0.0
-50.0,50,2131.1983,0.0
-50.0,50,2131.692226,0.0
-50.0,50,2132.18284,0.0
-50.0,50,2132.661632,0.0
-50.0,50,2133.148887,0.0
-50.0,50,2133.628389,0.0
-50.0,50,2134.114403,0.0
-50.0,50,2134.599468,0.0
-50.0,50,2135.088364,0.0
-50.0,50,2135.566231,0.0
0.0,50,2136.049688,1.0
-50.0,50,2136.523542,0.0
-50.0,50,2137.002837,0.0
-50.0,50,2137.485682,0.0
0.0,50,2137.975328,1.0
-50.0,50,2138.469476,0.0
-50.0,50,2138.947301,0.0
-50.0,50,2139.437052,0.0
-50.0,50,2139.926895,0.0
-50.0,50,2140.407474,0.0
0.0,50,2140.878294,1.0
-50.0,50,2141.354681,0.0
-50.0,50,2141.833273,0.0
-50.0,50,2142.309787,0.0
-50.0,50,2142.780363,0.0
-50.0,50,2143.259206,0.0
-50.0,50,2143.744011,0.0
-50.0,50,2144.219444,0.0
0.0,50,2144.690578,1.0
0.0,50,2145.172242,1.0
-50.0,50,2145.65882,0.0
-50.0,50,2146.125422,0.0
-50.0,50,2146.590769,0.0
-50.0,50,2147.060976,0.0
0.0,50,2147.535369,1.0
-50.0,50,2148.02866,0.0
-50.0,50,2148.498583,0.0
-50.0,50,2148.980771,0.0
-50.0,50,2149.468571,0.0
-50.0,50,2149.93988,0.0
-50.0,50,2150.406334,0.0
-50.0,50,2150.881237,0.0
-50.0,50,2151.373537,0.0
-50.0,50,2151.839354,0.0
-50.0,50,2152.3178,0.0
-50.0,50,2152.794729,0.0
-50.0,50,2153.279354,0.0
-50.0,50,2153.757252,0.0
0.0,50,2154.221185,1.0
-50.0,50,2154.685038,0.0
-50.0,50,2155.168665,0.0
-50.0,50,2155.641902,0.0
-50.0,50,2156.114019,0.0
-50.0,50,2156.591161,0.0
-50.0,50,2157.069804,0.0
-50.0,50,2157.542119,0.0
-50.0,50,2158.016077,0.0
-50.0,50,2158.497642,0.0
-50.0,50,2158.969013,0.0
-50.0,50,2159.442735,0.0
-50.0,50,2159.918102,0.0
-50.0,50,2160.39394,0.0
-50.0,50,2163.130367,0.0
-50.0,50,2163.616267,0.0
-50.0,50,2164.098856,0.0
-50.0,50,2164.588593,0.0
-50.0,50,2165.082791,0.0
-50.0,50,2165.571844,0.0
-50.0,50,2166.048677,0.0
-50.0,50,2166.538519,0.0
-50.0,50,2167.029513,0.0
-50.0,50,2167.508449,0.0
-50.0,50,2167.987811,0.0
-50.0,50,2168.476281,0.0
-50.0,50,2168.968096,0.0
-50.0,50,2169.449893,0.0
-50.0,50,2169.923924,0.0
-50.0,50,2170.405768,0.0
-50.0,50,2170.900551,0.0
-50.0,50,2171.375552,0.0
-50.0,50,2171.849465,0.0
-50.0,50,2172.322674,0.0
-50.0,50,2172.808672,0.0
-50.0,50,2173.294644,0.0
-50.0,50,2173.76869,0.0
-50.0,50,2174.257688,0.0
-50.0,50,2174.750614,0.0
-50.0,50,2175.237723,0.0
-50.0,50,2175.722686,0.0
-50.0,50,2176.209656,0.0
-50.0,50,2176.692867,0.0
-50.0,50,2177.187115,0.0
-50.0,50,2177.67078,0.0
0.0,50,2178.145835,1.0
-50.0,50,2178.636975,0.0
-50.0,50,2179.110876,0.0
-50.0,50,2179.597368,0.0
-50.0,50,2180.086838,0.0
-50.0,50,2180.575506,0.0
-50.0,50,2181.049361,0.0
-50.0,50,2181.532598,0.0
-50.0,50,2182.018557,0.0
-50.0,50,2182.509989,0.0
-50.0,50,2182.999747,0.0
-50.0,50,2183.482249,0.0
-50.0,50,2183.966852,0.0
-50.0,50,2184.456648,0.0
-50.0,50,2184.938546,0.0
-50.0,50,2185.425044,0.0
-50.0,50,2185.90859,0.0
-50.0,50,2186.390629,0.0
0.0,50,2186.86447,1.0
0.0,50,2187.349227,1.0
-50.0,50,2187.832637,0.0
-50.0,50,2188.323669,0.0
-50.0,50,2188.813259,0.0
-50.0,50,2189.298674,0.0
-50.0,50,2189.781879,0.0
-50.0,50,2190.265678,0.0
-50.0,50,2190.745699,0.0
-50.0,50,2191.23411,0.0
-50.0,50,2191.727021,0.0
-50.0,50,2192.229791,0.0
-50.0,50,2192.701818,0.0
-50.0,50,2193.186434,0.0
-50.0,50,2193.666741,0.0
0.0,50,2194.159198,1.0
-50.0,50,2194.643653,0.0
-50.0,50,2195.125641,0.0
-50.0,50,2195.611165,0.0
-50.0,50,2196.099406,0.0
-50.0,50,2196.585862,0.0
-50.0,50,2197.063323,0.0
-50.0,50,2197.551961,0.0
0.0,50,2198.039681,1.0
-50.0,50,2198.527519,0.0
-50.0,50,2199.014001,0.0
-50.0,50,2199.500964,0.0
-50.0,50,2200.001002,0.0
-50.0,50,2200.481473,0.0
-50.0,50,2200.967571,0.0
0.0,50,2201.450387,1.0
-50.0,50,2201.945171,0.0
-50.0,50,2202.432468,0.0
-50.0,50,2202.917968,0.0
-50.0,50,2203.40321,0.0
-50.0,50,2203.894647,0.0
-50.0,50,2204.384998,0.0
-50.0,50,2204.871292,0.0
-50.0,50,2205.360106,0.0
-50.0,50,2205.853513,0.0
-50.0,50,2206.344873,0.0
-50.0,50,2206.826309,0.0
-50.0,50,2207.311553,0.0
-50.0,50,2207.800978,0.0
-50.0,50,2208.283191,0.0
-50.0,50,2208.767904,0.0
-50.0,50,2209.239255,0.0
-50.0,50,2209.719145,0.0
-50.0,50,2210.198204,0.0
-50.0,50,2210.668639,0.0
-50.0,50,2211.143287,0.0
-50.0,50,2211.632734,0.0
-50.0,50,2212.118393,0.0
-50.0,50,2212.5967,0.0
-50.0,50,2213.067779,0.0
-50.0,50,2213.563518,0.0
-50.0,50,2214.04776,0.0
-50.0,50,2214.533858,0.0
-50.0,50,2215.017682,0.0
0.0,50,2215.511698,1.0
-50.0,50,2215.998066,0.0
-50.0,50,2216.479288,0.0
-50.0,50,2216.966684,0.0
-50.0,50,2217.460091,0.0
-50.0,50,2217.941888,0.0
-50.0,50,2218.442884,0.0
-50.0,50,2218.919702,0.0
-50.0,50,2219.417245,0.0
-50.0,50,2219.890195,0.0
-50.0,50,2220.375316,0.0
-50.0,50,2220.860154,0.0
-50.0,50,2221.369982,0.0
-50.0,50,2221.852784,0.0
-50.0,50,2222.332847,0.0
-50.0,50,2222.81491,0.0
-50.0,50,2223.317976,0.0
-50.0,50,2223.801464,0.0
-50.0,50,2224.282548,0.0
-50.0,50,2224.767773,0.0
-50.0,50,2225.257227,0.0
-50.0,50,2225.740656,0.0
-50.0,50,2226.227662,0.0
0.0,50,2226.702945,1.0
-50.0,50,2227.185807,0.0
-50.0,50,2227.673387,0.0
-50.0,50,2228.15471,0.0
-50.0,50,2228.626752,0.0
-50.0,50,2229.111153,0.0
-50.0,50,2229.589741,0.0
-50.0,50,2230.070785,0.0
-50.0,50,2230.553975,0.0
-50.0,50,2231.03912,0.0
-50.0,50,2231.512307,0.0
-50.0,50,2231.994101,0.0
-50.0,50,2232.466189,0.0
-50.0,50,2232.957753,0.0
-50.0,50,2233.437702,0.0
-50.0,50,2233.919436,0.0
-50.0,50,2234.397099,0.0
-50.0,50,2234.885847,0.0
-50.0,50,2235.366994,0.0
-50.0,50,2235.849484,0.0
-50.0,50,2236.336104,0.0
-50.0,50,2236.824987,0.0
-50.0,50,2237.305312,0.0
-50.0,50,2237.781286,0.0
-50.0,50,2238.258258,0.0
-50.0,50,2238.74893,0.0
-50.0,50,2239.21929,0.0
-50.0,50,2239.690171,0.0
-50.0,50,2240.161915,0.0
-50.0,50,2240.647801,0.0
-50.0,50,2241.119042,0.0
-50.0,50,2241.589648,0.0
-50.0,50,2242.061258,0.0
-50.0,50,2242.550943,0.0
0.0,50,2243.026104,1.0
-50.0,50,2243.496817,0.0
-50.0,50,2243.986285,0.0
-50.0,50,2244.471989,0.0
-50.0,50,2244.951282,0.0
-50.0,50,2245.431373,0.0
-50.0,50,2245.907724,0.0
-50.0,50,2246.393718,0.0
-50.0,50,2246.865467,0.0
-50.0,50,2247.338981,0.0
0.0,50,2247.808686,1.0
-50.0,50,2248.286823,0.0
-50.0,50,2248.760248,0.0
-50.0,50,2249.237012,0.0
-50.0,50,2249.711865,0.0
-50.0,50,2250.203199,0.0
-50.0,50,2250.686197,0.0
-50.0,50,2251.160803,0.0
-50.0,50,2251.653091,0.0
-50.0,50,2252.136147,0.0
