#{"t_start": 1786138932.0855699, "env_id": "FetchReach-v3"}
r,l,t,is_success
-1.0,50,1561.7707,1.0
-2.0,50,1563.069066,1.0
-2.0,50,1564.357709,1.0
-2.0,50,1565.624213,1.0
-1.0,50,1566.924057,1.0
-2.0,50,1568.197107,1.0
-2.0,50,1569.489712,1.0
-3.0,50,1570.773165,1.0
-1.0,50,1572.092088,1.0
-1.0,50,1573.373607,1.0
-1.0,50,1574.655125,1.0
-2.0,50,1575.947225,1.0
-2.0,50,1577.294376,1.0
-2.0,50,1578.605416,1.0
-2.0,50,1579.920302,1.0
0.0,50,1581.216124,1.0
-1.0,50,1582.522808,1.0
-3.0,50,1583.824773,1.0
-2.0,50,1585.15044,1.0
0.0,50,1586.447109,1.0
-4.0,50,1587.785313,1.0
-2.0,50,1589.074833,1.0
-3.0,50,1590.381249,1.0
-2.0,50,1591.69165,1.0
-2.0,50,1593.036347,1.0
-3.0,50,1594.326375,1.0
-2.0,50,1595.628335,1.0
-1.0,50,1596.908775,1.0
-2.0,50,1598.226317,1.0
-1.0,50,1599.518304,1.0
-2.0,50,1600.849252,1.0
-2.0,50,1602.144323,1.0
-3.0,50,1603.485917,1.0
-2.0,50,1604.804847,1.0
-2.0,50,1606.098561,1.0
-3.0,50,1607.379819,1.0
-3.0,50,1608.75525,1.0
0.0,50,1610.04169,1.0
-2.0,50,1611.348908,1.0
0.0,50,1612.584692,1.0
-1.0,50,1618.851501,1.0
-3.0,50,1620.135563,1.0
-2.0,50,1621.442326,1.0
-2.0,50,1622.720942,1.0
0.0,50,1624.035082,1.0
-1.0,50,1625.316371,1.0
-1.0,50,1626.606192,1.0
-2.0,50,1627.85416,1.0
-1.0,50,1629.120164,1.0
-1.0,50,1630.406226,1.0
0.0,50,1631.676346,1.0
-3.0,50,1632.995872,1.0
0.0,50,1634.306048,1.0
-2.0,50,1635.569858,1.0
-2.0,50,1636.847169,1.0
-1.0,50,1638.140385,1.0
-2.0,50,1639.406598,1.0
-3.0,50,1640.693372,1.0
-2.0,50,1641.983286,1.0
-2.0,50,1643.259449,1.0
-1.0,50,1644.56067,1.0
-4.0,50,1645.853055,1.0
-32.0,50,1647.150823,0.0
-17.0,50,1648.461053,1.0
-7.0,50,1649.776181,1.0
-3.0,50,1651.046883,1.0
0.0,50,1652.326946,1.0
0.0,50,1653.613447,1.0
0.0,50,1654.887979,1.0
0.0,50,1656.182246,1.0
-2.0,50,1657.445412,1.0
-1.0,50,1658.725891,1.0
-1.0,50,1660.013119,1.0
-2.0,50,1661.302513,1.0
-2.0,50,1662.560332,1.0
-2.0,50,1663.866603,1.0
0.0,50,1665.153749,1.0
-1.0,50,1666.425729,1.0
-2.0,50,1667.713569,1.0
-1.0,50,1668.994291,1.0
-2.0,50,1675.390872,1.0
-1.0,50,1676.691445,1.0
-2.0,50,1678.025496,1.0
-2.0,50,1679.336708,1.0
-1.0,50,1680.660172,1.0
-2.0,50,1681.971926,1.0
-2.0,50,1683.245736,1.0
-2.0,50,1684.561762,1.0
-1.0,50,1685.891655,1.0
-1.0,50,1687.191463,1.0
-3.0,50,1688.489052,1.0
-3.0,50,1689.800214,1.0
-2.0,50,1691.088467,1.0
-2.0,50,1692.381562,1.0
-2.0,50,1693.657115,1.0
-2.0,50,1694.936785,1.0
-2.0,50,1696.248421,1.0
-1.0,50,1697.551137,1.0
-3.0,50,1698.829748,1.0
-2.0,50,1700.125004,1.0
-2.0,50,1701.457123,1.0
-1.0,50,1702.749243,1.0
-1.0,50,1704.071275,1.0
-1.0,50,1705.38658,1.0
-3.0,50,1706.688487,1.0
0.0,50,1707.98372,1.0
-2.0,50,1709.309355,1.0
-1.0,50,1710.566214,1.0
-2.0,50,1711.911596,1.0
-2.0,50,1713.22578,1.0
-1.0,50,1714.503432,1.0
-2.0,50,1715.828341,1.0
-1.0,50,1717.150914,1.0
0.0,50,1718.423779,1.0
-2.0,50,1719.753051,1.0
-2.0,50,1721.050732,1.0
0.0,50,1722.346057,1.0
-1.0,50,1723.656843,1.0
-2.0,50,1724.989274,1.0
-1.0,50,1726.281574,1.0
-2.0,50,1732.592043,1.0
-1.0,50,1733.870621,1.0
-2.0,50,1735.204227,1.0
-1.0,50,1736.473589,1.0
-2.0,50,1737.757088,1.0
-3.0,50,1739.046969,1.0
-3.0,50,1740.326657,1.0
-2.0,50,1741.578778,1.0
-3.0,50,1742.905209,1.0
-2.0,50,1744.172578,1.0
-4.0,50,1745.500863,1.0
-2.0,50,1746.817861,1.0
-2.0,50,1748.128815,1.0
-3.0,50,1749.412068,1.0
-2.0,50,1750.748162,1.0
0.0,50,1752.054474,1.0
-2.0,50,1753.383371,1.0
-1.0,50,1754.66601,1.0
-1.0,50,1755.990672,1.0
-2.0,50,1757.302601,1.0
0.0,50,1758.650478,1.0
-1.0,50,1759.941204,1.0
-2.0,50,1761.233179,1.0
-3.0,50,1762.509775,1.0
-1.0,50,1763.825759,1.0
-2.0,50,1765.122643,1.0
-2.0,50,1766.446989,1.0
-2.0,50,1767.769777,1.0
-2.0,50,1769.106969,1.0
-1.0,50,1770.404576,1.0
-1.0,50,1771.69517,1.0
-3.0,50,1772.998177,1.0
-1.0,50,1774.313179,1.0
-1.0,50,1775.610809,1.0
-2.0,50,1776.937025,1.0
-3.0,50,1778.251256,1.0
-2.0,50,1779.558781,1.0
-2.0,50,1780.870272,1.0
-3.0,50,1782.170345,1.0
-2.0,50,1783.485938,1.0
-3.0,50,1789.840451,1.0
-1.0,50,1791.138282,1.0
-1.0,50,1792.42432,1.0
0.0,50,1793.681694,1.0
-1.0,50,1794.985327,1.0
0.0,50,1796.275308,1.0
-1.0,50,1797.523046,1.0
-39.0,50,1798.832349,0.0
-50.0,50,1800.145164,0.0
-47.0,50,1801.398958,1.0
-8.0,50,1802.671303,1.0
-2.0,50,1803.994338,1.0
-6.0,50,1805.281447,1.0
-1.0,50,1806.587817,1.0
-1.0,50,1807.875375,1.0
-2.0,50,1809.160377,1.0
0.0,50,1810.456193,1.0
-1.0,50,1811.753425,1.0
-2.0,50,1813.011739,1.0
-2.0,50,1814.29592,1.0
-1.0,50,1815.612499,1.0
-2.0,50,1816.912003,1.0
-2.0,50,1818.244375,1.0
-2.0,50,1819.550758,1.0
0.0,50,1820.866096,1.0
-2.0,50,1822.17705,1.0
0.0,50,1823.432718,1.0
-3.0,50,1824.727731,1.0
0.0,50,1826.018375,1.0
-1.0,50,1827.303547,1.0
0.0,50,1828.560674,1.0
-2.0,50,1829.869171,1.0
-2.0,50,1831.164083,1.0
-2.0,50,1832.439752,1.0
-3.0,50,1833.762719,1.0
-3.0,50,1835.054338,1.0
0.0,50,1836.334337,1.0
-3.0,50,1837.631689,1.0
0.0,50,1838.908491,1.0
-3.0,50,1840.225951,1.0
-2.0,50,1846.491229,1.0
0.0,50,1847.82686,1.0
-2.0,50,1849.139395,1.0
-1.0,50,1850.42707,1.0
0.0,50,1851.730916,1.0
0.0,50,1853.015797,1.0
-1.0,50,1854.333382,1.0
-1.0,50,1855.672355,1.0
-2.0,50,1856.989208,1.0
-2.0,50,1858.304287,1.0
-2.0,50,1859.605208,1.0
-1.0,50,1860.941995,1.0
-3.0,50,1862.283728,1.0
-1.0,50,1863.601723,1.0
-1.0,50,1864.890691,1.0
-1.0,50,1866.197203,1.0
-1.0,50,1867.530261,1.0
-1.0,50,1868.800123,1.0
-1.0,50,1870.084939,1.0
-2.0,50,1871.396878,1.0
-2.0,50,1872.655972,1.0
-1.0,50,1873.923465,1.0
-3.0,50,1875.214766,1.0
-2.0,50,1876.47996,1.0
-2.0,50,1877.802378,1.0
-2.0,50,1879.120285,1.0
-1.0,50,1880.383226,1.0
-3.0,50,1881.703147,1.0
-2.0,50,1883.048213,1.0
-1.0,50,1884.357289,1.0
-3.0,50,1885.702111,1.0
-1.0,50,1887.051577,1.0
-3.0,50,1888.353559,1.0
-1.0,50,1889.631943,1.0
-1.0,50,1890.920277,1.0
-2.0,50,1892.214841,1.0
-1.0,50,1893.528037,1.0
-2.0,50,1894.818275,1.0
-1.0,50,1896.086392,1.0
-1.0,50,1897.405015,1.0
-2.0,50,1903.76322,1.0
-3.0,50,1905.092077,1.0
-3.0,50,1906.405887,1.0
-2.0,50,1907.693724,1.0
-1.0,50,1909.046319,1.0
-2.0,50,1910.333111,1.0
-2.0,50,1911.606106,1.0
-2.0,50,1912.884825,1.0
-1.0,50,1914.209473,1.0
-1.0,50,1915.513801,1.0
-1.0,50,1916.843459,1.0
-2.0,50,1918.144091,1.0
-1.0,50,1919.453825,1.0
-1.0,50,1920.770957,1.0
-2.0,50,1922.084686,1.0
0.0,50,1923.357673,1.0
0.0,50,1924.700983,1.0
-2.0,50,1926.004848,1.0
-3.0,50,1927.293458,1.0
-3.0,50,1928.552225,1.0
-1.0,50,1929.869579,1.0
-2.0,50,1931.172412,1.0
-3.0,50,1932.510445,1.0
-1.0,50,1933.777341,1.0
0.0,50,1935.100824,1.0
-2.0,50,1936.387935,1.0
0.0,50,1937.679784,1.0
-2.0,50,1938.953917,1.0
-1.0,50,1940.318935,1.0
0.0,50,1941.746296,1.0
-2.0,50,1943.151888,1.0
-2.0,50,1944.496481,1.0
0.0,50,1945.826396,1.0
-1.0,50,1947.101841,1.0
-2.0,50,1948.437867,1.0
-1.0,50,1949.73823,1.0
-2.0,50,1951.05521,1.0
-3.0,50,1952.371428,1.0
-1.0,50,1953.690257,1.0
-2.0,50,1954.977626,1.0
