#{"t_start": 1783261336.635531, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,997.706194,1.0
-2.0,50,998.244918,1.0
-2.0,50,998.765301,1.0
-2.0,50,999.292096,1.0
0.0,50,999.81286,1.0
-2.0,50,1000.349661,1.0
-2.0,50,1000.871192,1.0
-5.0,50,1001.392828,1.0
-3.0,50,1001.921754,1.0
-1.0,50,1004.491951,1.0
-3.0,50,1005.012177,1.0
-2.0,50,1005.536066,1.0
-1.0,50,1006.061981,1.0
-1.0,50,1006.618602,1.0
-1.0,50,1007.138477,1.0
-1.0,50,1007.662123,1.0
0.0,50,1008.180882,1.0
-1.0,50,1008.718241,1.0
-1.0,50,1009.233378,1.0
-2.0,50,1009.753297,1.0
-2.0,50,1010.277292,1.0
-2.0,50,1010.815543,1.0
0.0,50,1011.334502,1.0
-2.0,50,1011.862245,1.0
-3.0,50,1012.379679,1.0
-2.0,50,1012.912745,1.0
0.0,50,1013.432251,1.0
-2.0,50,1013.959121,1.0
-2.0,50,1014.487466,1.0
-3.0,50,1015.029956,1.0
-2.0,50,1015.553987,1.0
-2.0,50,1016.073984,1.0
0.0,50,1016.59235,1.0
-2.0,50,1017.147051,1.0
-2.0,50,1017.673005,1.0
-1.0,50,1018.191875,1.0
0.0,50,1018.710873,1.0
-1.0,50,1019.249643,1.0
-1.0,50,1019.768358,1.0
-1.0,50,1020.288206,1.0
0.0,50,1020.806588,1.0
-2.0,50,1021.362649,1.0
0.0,50,1021.88316,1.0
-1.0,50,1022.404063,1.0
-1.0,50,1022.924586,1.0
-1.0,50,1023.462089,1.0
-1.0,50,1023.981631,1.0
-2.0,50,1024.503276,1.0
-2.0,50,1025.022773,1.0
-2.0,50,1027.592921,1.0
0.0,50,1028.111569,1.0
-2.0,50,1028.636102,1.0
-2.0,50,1029.15671,1.0
-2.0,50,1029.696738,1.0
-2.0,50,1030.216299,1.0
-1.0,50,1030.737486,1.0
-1.0,50,1031.257978,1.0
-1.0,50,1031.788009,1.0
-2.0,50,1032.303571,1.0
-2.0,50,1032.820683,1.0
-2.0,50,1033.338877,1.0
0.0,50,1033.875008,1.0
-2.0,50,1034.392844,1.0
-1.0,50,1034.91454,1.0
-3.0,50,1035.438516,1.0
0.0,50,1035.969229,1.0
-3.0,50,1036.490355,1.0
-3.0,50,1037.016372,1.0
-2.0,50,1037.53376,1.0
-1.0,50,1038.060899,1.0
-1.0,50,1038.578714,1.0
-1.0,50,1039.097166,1.0
-2.0,50,1039.618465,1.0
-3.0,50,1040.147236,1.0
-1.0,50,1040.667527,1.0
-2.0,50,1041.187554,1.0
0.0,50,1041.705618,1.0
0.0,50,1042.233833,1.0
-2.0,50,1042.754385,1.0
-2.0,50,1043.272424,1.0
0.0,50,1043.795273,1.0
-2.0,50,1044.337205,1.0
-2.0,50,1044.856261,1.0
-3.0,50,1045.385034,1.0
-1.0,50,1045.905214,1.0
-2.0,50,1046.433285,1.0
-1.0,50,1046.953324,1.0
-2.0,50,1047.475445,1.0
-2.0,50,1047.993378,1.0
-2.0,50,1050.542477,1.0
-2.0,50,1051.065809,1.0
-2.0,50,1051.586035,1.0
-2.0,50,1052.104851,1.0
-2.0,50,1052.639378,1.0
-2.0,50,1053.166501,1.0
-1.0,50,1053.686708,1.0
-2.0,50,1054.211923,1.0
-2.0,50,1054.744704,1.0
-2.0,50,1055.262595,1.0
-1.0,50,1055.782836,1.0
-2.0,50,1056.305907,1.0
0.0,50,1056.834448,1.0
-2.0,50,1057.354065,1.0
0.0,50,1057.87156,1.0
-3.0,50,1058.39658,1.0
-2.0,50,1058.926766,1.0
-2.0,50,1059.444517,1.0
-2.0,50,1059.966963,1.0
-3.0,50,1060.492591,1.0
-23.0,50,1061.027647,0.0
-50.0,50,1061.551134,0.0
-31.0,50,1062.077892,1.0
-14.0,50,1062.597116,1.0
-5.0,50,1063.121161,1.0
-3.0,50,1063.639438,1.0
-2.0,50,1064.15747,1.0
-2.0,50,1064.683434,1.0
-3.0,50,1065.213182,1.0
0.0,50,1065.73212,1.0
-3.0,50,1066.260499,1.0
-2.0,50,1066.783531,1.0
-1.0,50,1067.319531,1.0
-2.0,50,1067.845298,1.0
0.0,50,1068.371429,1.0
-2.0,50,1068.903916,1.0
-1.0,50,1069.437453,1.0
-2.0,50,1069.966741,1.0
-2.0,50,1070.488121,1.0
-2.0,50,1071.005315,1.0
-1.0,50,1073.569093,1.0
-2.0,50,1074.102211,1.0
-2.0,50,1074.622851,1.0
-1.0,50,1075.141974,1.0
-1.0,50,1075.668864,1.0
0.0,50,1076.187006,1.0
-2.0,50,1076.70312,1.0
-2.0,50,1077.222285,1.0
-3.0,50,1077.762633,1.0
-2.0,50,1078.280653,1.0
0.0,50,1078.800989,1.0
-3.0,50,1079.330176,1.0
-1.0,50,1079.857416,1.0
-1.0,50,1080.380028,1.0
-1.0,50,1080.900987,1.0
-3.0,50,1081.429944,1.0
-1.0,50,1081.961549,1.0
-2.0,50,1082.482751,1.0
-2.0,50,1083.005123,1.0
-1.0,50,1083.523663,1.0
0.0,50,1084.052324,1.0
-2.0,50,1084.569749,1.0
-2.0,50,1085.097477,1.0
-1.0,50,1085.617216,1.0
-2.0,50,1086.144723,1.0
-1.0,50,1086.661729,1.0
-2.0,50,1087.180252,1.0
-3.0,50,1087.707747,1.0
-3.0,50,1088.24895,1.0
-1.0,50,1088.767741,1.0
-2.0,50,1089.286139,1.0
-2.0,50,1089.80507,1.0
-3.0,50,1090.332999,1.0
-3.0,50,1090.856419,1.0
0.0,50,1091.377099,1.0
0.0,50,1091.895851,1.0
-3.0,50,1092.42617,1.0
-2.0,50,1092.94663,1.0
-2.0,50,1093.469181,1.0
-2.0,50,1093.987752,1.0
-1.0,50,1096.548929,1.0
-1.0,50,1097.063702,1.0
-2.0,50,1097.588392,1.0
-3.0,50,1098.104157,1.0
-3.0,50,1098.631604,1.0
-2.0,50,1099.146864,1.0
-3.0,50,1099.668774,1.0
-1.0,50,1100.184118,1.0
-2.0,50,1100.708155,1.0
-1.0,50,1101.223028,1.0
-2.0,50,1101.740958,1.0
-2.0,50,1102.257018,1.0
-2.0,50,1102.786004,1.0
-2.0,50,1103.299676,1.0
-2.0,50,1103.822269,1.0
0.0,50,1104.34613,1.0
-2.0,50,1104.868388,1.0
-2.0,50,1105.393591,1.0
-2.0,50,1105.921154,1.0
-3.0,50,1106.446982,1.0
-3.0,50,1106.975063,1.0
-3.0,50,1107.505668,1.0
-1.0,50,1108.028894,1.0
0.0,50,1108.542271,1.0
-2.0,50,1109.074076,1.0
-3.0,50,1109.589904,1.0
-1.0,50,1110.105054,1.0
-1.0,50,1110.618087,1.0
-3.0,50,1111.142077,1.0
-2.0,50,1111.659536,1.0
-2.0,50,1112.175368,1.0
0.0,50,1112.691096,1.0
-2.0,50,1113.219707,1.0
-1.0,50,1113.735186,1.0
0.0,50,1114.251662,1.0
-2.0,50,1114.768855,1.0
-2.0,50,1115.304237,1.0
-3.0,50,1115.837764,1.0
-1.0,50,1116.355402,1.0
-1.0,50,1116.873279,1.0
-2.0,50,1119.437387,1.0
-1.0,50,1119.952218,1.0
0.0,50,1120.466453,1.0
-1.0,50,1120.982499,1.0
-1.0,50,1121.510419,1.0
-1.0,50,1122.027649,1.0
-3.0,50,1122.547529,1.0
-2.0,50,1123.063243,1.0
0.0,50,1123.587175,1.0
-2.0,50,1124.10629,1.0
-2.0,50,1124.624159,1.0
-2.0,50,1125.1385,1.0
-3.0,50,1125.680385,1.0
-1.0,50,1126.201957,1.0
-1.0,50,1126.721317,1.0
-1.0,50,1127.237637,1.0
-1.0,50,1127.768383,1.0
-1.0,50,1128.286772,1.0
0.0,50,1128.803464,1.0
-2.0,50,1129.318281,1.0
-2.0,50,1129.842486,1.0
-3.0,50,1130.36545,1.0
-1.0,50,1130.88356,1.0
-1.0,50,1131.401291,1.0
0.0,50,1131.926322,1.0
-2.0,50,1132.443688,1.0
-2.0,50,1132.969687,1.0
-2.0,50,1133.499332,1.0
-1.0,50,1134.037253,1.0
-2.0,50,1134.578907,1.0
0.0,50,1135.096561,1.0
-1.0,50,1135.613592,1.0
-3.0,50,1136.138184,1.0
-2.0,50,1136.656278,1.0
-2.0,50,1137.177309,1.0
-2.0,50,1137.699938,1.0
-2.0,50,1138.238473,1.0
-2.0,50,1138.755831,1.0
-3.0,50,1139.288238,1.0
-2.0,50,1139.81189,1.0
