#{"t_start": 1786210821.1329718, "env_id": "FetchPush-v3"}
r,l,t,is_success
-13.0,50,5848.222767,1.0
-10.0,50,5848.793647,1.0
-20.0,50,5849.348343,1.0
-12.0,50,5849.90847,1.0
-5.0,50,5850.470951,1.0
-9.0,50,5851.046353,1.0
-12.0,50,5851.603157,1.0
-15.0,50,5852.162483,1.0
-10.0,50,5852.710074,1.0
-27.0,50,5853.27411,1.0
-10.0,50,5853.832718,1.0
-13.0,50,5854.395589,1.0
-4.0,50,5854.952664,1.0
-12.0,50,5855.533125,1.0
-18.0,50,5856.094204,1.0
-13.0,50,5856.670934,1.0
-13.0,50,5857.238645,1.0
-10.0,50,5857.831402,1.0
-21.0,50,5858.39943,1.0
-9.0,50,5858.956866,1.0
-14.0,50,5859.514834,1.0
-16.0,50,5860.094249,1.0
-10.0,50,5860.661701,1.0
-10.0,50,5861.2307,1.0
-7.0,50,5861.799955,1.0
-6.0,50,5862.382369,1.0
-6.0,50,5862.952707,1.0
-10.0,50,5863.523845,1.0
-3.0,50,5864.09216,1.0
-8.0,50,5864.6789,1.0
-48.0,50,5865.246112,0.0
-16.0,50,5865.808314,1.0
-19.0,50,5866.369888,1.0
-4.0,50,5866.946182,1.0
-5.0,50,5867.524587,1.0
-12.0,50,5868.092261,1.0
-16.0,50,5868.66288,1.0
-6.0,50,5869.238824,1.0
-13.0,50,5869.80231,1.0
-14.0,50,5870.369358,1.0
-8.0,50,5870.937233,1.0
-20.0,50,5871.519298,1.0
-9.0,50,5872.084152,1.0
-18.0,50,5872.655336,1.0
-10.0,50,5873.209145,1.0
0.0,50,5873.779289,1.0
-8.0,50,5874.345289,1.0
-14.0,50,5874.911021,1.0
-7.0,50,5875.477222,1.0
-9.0,50,5876.066146,1.0
-46.0,50,5876.636473,0.0
-13.0,50,5877.204522,1.0
-14.0,50,5877.772555,1.0
-15.0,50,5878.377293,1.0
-26.0,50,5878.944412,1.0
-17.0,50,5879.518215,1.0
-12.0,50,5880.073441,1.0
-7.0,50,5880.647998,1.0
0.0,50,5881.20688,1.0
-11.0,50,5881.774166,1.0
-11.0,50,5882.336336,1.0
0.0,50,5882.91248,1.0
-21.0,50,5883.481638,1.0
-12.0,50,5884.045315,1.0
-13.0,50,5884.619318,1.0
-4.0,50,5885.19616,1.0
-6.0,50,5885.758577,1.0
-23.0,50,5886.325243,1.0
-15.0,50,5886.886699,1.0
-22.0,50,5887.459819,1.0
-15.0,50,5888.027419,1.0
-19.0,50,5888.592302,1.0
-11.0,50,5889.156959,1.0
-13.0,50,5889.738746,1.0
-7.0,50,5890.304871,1.0
-9.0,50,5890.875362,1.0
-50.0,50,5891.445574,0.0
-4.0,50,5892.019216,1.0
-11.0,50,5892.587229,1.0
-5.0,50,5893.152908,1.0
-44.0,50,5893.709818,1.0
-11.0,50,5894.279661,1.0
-4.0,50,5894.847766,1.0
-10.0,50,5895.414863,1.0
-15.0,50,5895.98368,1.0
-7.0,50,5896.56948,1.0
-38.0,50,5897.138715,1.0
-16.0,50,5897.70558,1.0
-14.0,50,5898.274436,1.0
-9.0,50,5898.853988,1.0
-14.0,50,5899.422109,1.0
-7.0,50,5899.982416,1.0
-16.0,50,5900.537676,1.0
-10.0,50,5901.106644,1.0
-10.0,50,5901.667352,1.0
-17.0,50,5902.235403,1.0
-11.0,50,5902.801831,1.0
-5.0,50,5903.377136,1.0
-10.0,50,5903.950856,1.0
-12.0,50,5904.516651,1.0
-11.0,50,5905.081743,1.0
-15.0,50,5905.658678,1.0
-9.0,50,5906.222507,1.0
-8.0,50,5906.777439,1.0
-12.0,50,5907.333668,1.0
0.0,50,5907.911615,1.0
-10.0,50,5908.480338,1.0
-8.0,50,5909.058895,1.0
-21.0,50,5909.630858,1.0
-8.0,50,5910.215614,1.0
-15.0,50,5910.788167,1.0
-14.0,50,5911.360315,1.0
-13.0,50,5911.932265,1.0
-15.0,50,5912.510159,1.0
-10.0,50,5913.081221,1.0
-9.0,50,5913.634673,1.0
-30.0,50,5914.192169,1.0
-18.0,50,5914.775164,1.0
-14.0,50,5915.345382,1.0
-11.0,50,5915.918279,1.0
-10.0,50,5916.492855,1.0
-28.0,50,5917.082735,1.0
-8.0,50,5917.648931,1.0
-12.0,50,5918.215369,1.0
-15.0,50,5918.78169,1.0
-10.0,50,5919.361474,1.0
-14.0,50,5919.932833,1.0
-12.0,50,5920.493918,1.0
-10.0,50,5921.048148,1.0
-14.0,50,5921.62074,1.0
-10.0,50,5922.191602,1.0
-15.0,50,5922.753551,1.0
-24.0,50,5923.316933,1.0
-10.0,50,5923.896484,1.0
-19.0,50,5924.461933,1.0
-15.0,50,5925.025728,1.0
-20.0,50,5925.594083,1.0
-11.0,50,5926.177065,1.0
-15.0,50,5926.74227,1.0
-11.0,50,5927.293205,1.0
-9.0,50,5927.849649,1.0
-15.0,50,5928.417194,1.0
-12.0,50,5928.972621,1.0
-18.0,50,5929.532797,1.0
-14.0,50,5930.089696,1.0
0.0,50,5930.659033,1.0
-19.0,50,5931.213544,1.0
-10.0,50,5931.773934,1.0
-8.0,50,5932.335059,1.0
-10.0,50,5932.893709,1.0
-9.0,50,5933.442056,1.0
-11.0,50,5933.996554,1.0
-8.0,50,5934.55451,1.0
-10.0,50,5935.125714,1.0
-11.0,50,5935.681504,1.0
-20.0,50,5936.241329,1.0
-8.0,50,5936.802406,1.0
-26.0,50,5937.379358,1.0
0.0,50,5937.939252,1.0
-10.0,50,5938.488147,1.0
-13.0,50,5939.036829,1.0
-12.0,50,5939.610031,1.0
-14.0,50,5940.168528,1.0
-9.0,50,5940.729509,1.0
-16.0,50,5941.28874,1.0
-13.0,50,5941.864943,1.0
-8.0,50,5942.420169,1.0
-12.0,50,5942.979654,1.0
-13.0,50,5943.541803,1.0
0.0,50,5946.334182,1.0
-9.0,50,5946.897889,1.0
-10.0,50,5947.46382,1.0
-5.0,50,5948.030688,1.0
-6.0,50,5948.619404,1.0
-11.0,50,5949.190336,1.0
0.0,50,5949.761425,1.0
-9.0,50,5950.32686,1.0
-15.0,50,5950.904979,1.0
-48.0,50,5951.455739,0.0
-9.0,50,5952.022093,1.0
-33.0,50,5952.587394,1.0
-14.0,50,5953.168646,1.0
-28.0,50,5953.734883,1.0
-24.0,50,5954.302213,1.0
-13.0,50,5954.8713,1.0
-22.0,50,5955.470752,1.0
-6.0,50,5956.032888,1.0
-8.0,50,5956.594987,1.0
-10.0,50,5957.149077,1.0
-11.0,50,5957.724113,1.0
-20.0,50,5958.28106,1.0
-7.0,50,5958.848304,1.0
-2.0,50,5959.416055,1.0
-28.0,50,5959.992002,1.0
-11.0,50,5960.558557,1.0
0.0,50,5961.119222,1.0
-6.0,50,5961.685888,1.0
-6.0,50,5962.268904,1.0
-5.0,50,5962.834997,1.0
0.0,50,5963.405159,1.0
-14.0,50,5963.966486,1.0
-17.0,50,5964.537061,1.0
-9.0,50,5965.10683,1.0
-7.0,50,5965.679934,1.0
-11.0,50,5966.242279,1.0
-6.0,50,5966.816852,1.0
-14.0,50,5967.380916,1.0
-19.0,50,5967.9469,1.0
0.0,50,5968.514095,1.0
-4.0,50,5969.09407,1.0
-9.0,50,5969.661053,1.0
-9.0,50,5970.220851,1.0
-13.0,50,5970.782506,1.0
-10.0,50,5971.364855,1.0
-10.0,50,5971.932898,1.0
-20.0,50,5972.501714,1.0
-11.0,50,5973.072815,1.0
-11.0,50,5973.660657,1.0
-7.0,50,5974.230314,1.0
-5.0,50,5974.799071,1.0
-8.0,50,5975.372223,1.0
-18.0,50,5975.955957,1.0
-14.0,50,5976.533561,1.0
-6.0,50,5977.10624,1.0
-10.0,50,5977.66018,1.0
-13.0,50,5978.227882,1.0
-14.0,50,5978.783077,1.0
-10.0,50,5979.346373,1.0
-5.0,50,5979.915558,1.0
-27.0,50,5980.496513,1.0
-14.0,50,5981.062339,1.0
-26.0,50,5981.632135,1.0
-12.0,50,5982.198791,1.0
-6.0,50,5982.78205,1.0
-14.0,50,5983.347613,1.0
-6.0,50,5983.915836,1.0
-6.0,50,5984.468183,1.0
-49.0,50,5985.036728,0.0
0.0,50,5985.602231,1.0
-12.0,50,5986.163165,1.0
-29.0,50,5986.730527,1.0
-12.0,50,5987.315295,1.0
-9.0,50,5987.878496,1.0
-19.0,50,5988.439543,1.0
-4.0,50,5989.002762,1.0
-10.0,50,5989.58075,1.0
-11.0,50,5990.149158,1.0
-13.0,50,5990.701929,1.0
-22.0,50,5991.252863,1.0
-8.0,50,5991.83539,1.0
-29.0,50,5992.399543,1.0
-11.0,50,5992.964318,1.0
-14.0,50,5993.531038,1.0
-8.0,50,5994.1086,1.0
-6.0,50,5994.675978,1.0
-9.0,50,5995.235821,1.0
-10.0,50,5995.800247,1.0
-12.0,50,5996.380873,1.0
-11.0,50,5996.931944,1.0
-7.0,50,5997.485015,1.0
-12.0,50,5998.050349,1.0
-11.0,50,5998.627455,1.0
-7.0,50,5999.185212,1.0
-9.0,50,5999.74651,1.0
-13.0,50,6000.30662,1.0
-9.0,50,6000.883731,1.0
-12.0,50,6001.44781,1.0
-14.0,50,6002.012976,1.0
0.0,50,6002.578637,1.0
-8.0,50,6003.150238,1.0
-11.0,50,6003.71235,1.0
-12.0,50,6004.280318,1.0
-9.0,50,6004.841393,1.0
-7.0,50,6005.424794,1.0
0.0,50,6005.98943,1.0
0.0,50,6006.553038,1.0
-25.0,50,6007.126498,1.0
-8.0,50,6007.741323,1.0
-14.0,50,6008.307311,1.0
-21.0,50,6008.874017,1.0
-12.0,50,6009.438776,1.0
-9.0,50,6010.004246,1.0
-10.0,50,6010.564561,1.0
0.0,50,6011.129225,1.0
-5.0,50,6011.69052,1.0
-18.0,50,6012.269978,1.0
-7.0,50,6012.835486,0.0
-10.0,50,6013.398588,1.0
-16.0,50,6013.962771,1.0
-7.0,50,6014.542568,1.0
-9.0,50,6015.10273,1.0
-18.0,50,6015.672161,1.0
-10.0,50,6016.228779,1.0
-22.0,50,6016.804036,1.0
-6.0,50,6017.358902,1.0
-8.0,50,6017.920018,1.0
-5.0,50,6018.485146,1.0
-7.0,50,6019.066654,1.0
-9.0,50,6019.637498,1.0
-29.0,50,6020.201851,1.0
-49.0,50,6020.764828,0.0
-9.0,50,6021.351483,1.0
-7.0,50,6021.919047,1.0
-7.0,50,6022.481697,1.0
0.0,50,6023.035618,1.0
0.0,50,6023.643342,1.0
-9.0,50,6024.200979,1.0
-24.0,50,6024.770712,1.0
0.0,50,6025.342001,1.0
-16.0,50,6025.923786,1.0
-11.0,50,6026.491894,1.0
-15.0,50,6027.066519,1.0
-14.0,50,6027.636205,1.0
-26.0,50,6028.224918,1.0
-7.0,50,6028.795052,1.0
-7.0,50,6029.368732,1.0
-12.0,50,6029.941591,1.0
-5.0,50,6030.521526,1.0
-10.0,50,6031.080732,1.0
0.0,50,6031.644147,1.0
-10.0,50,6032.21893,1.0
0.0,50,6032.806147,1.0
0.0,50,6033.377736,1.0
0.0,50,6033.947894,1.0
-11.0,50,6034.517269,1.0
-4.0,50,6035.103584,1.0
-17.0,50,6035.675438,1.0
-11.0,50,6036.247898,1.0
-8.0,50,6036.818711,1.0
-9.0,50,6037.380558,1.0
-8.0,50,6037.92611,1.0
-8.0,50,6038.472611,1.0
-5.0,50,6039.024727,1.0
-16.0,50,6039.613441,1.0
-5.0,50,6040.184034,1.0
-12.0,50,6040.753401,1.0
-9.0,50,6041.325273,1.0
-17.0,50,6041.914933,1.0
-6.0,50,6042.489506,1.0
-11.0,50,6043.061456,1.0
-31.0,50,6043.632437,1.0
-12.0,50,6044.214657,1.0
-11.0,50,6044.772899,1.0
-9.0,50,6045.336188,1.0
-15.0,50,6045.906115,1.0
-7.0,50,6046.526031,1.0
-12.0,50,6047.10127,1.0
-21.0,50,6047.669128,1.0
-14.0,50,6048.230637,1.0
-19.0,50,6048.853058,1.0
-16.0,50,6049.409517,1.0
0.0,50,6049.962047,1.0
-6.0,50,6050.552157,1.0
-10.0,50,6051.191937,1.0
-10.0,50,6051.800269,1.0
-3.0,50,6052.366963,1.0
-12.0,50,6052.925832,1.0
-13.0,50,6053.518559,1.0
-10.0,50,6054.082835,1.0
-24.0,50,6054.624969,1.0
-4.0,50,6055.161139,1.0
-7.0,50,6055.712822,1.0
-10.0,50,6056.254838,1.0
-19.0,50,6056.79921,1.0
-16.0,50,6057.342826,1.0
-8.0,50,6057.904192,1.0
-10.0,50,6058.461205,1.0
0.0,50,6059.005568,1.0
-7.0,50,6059.555225,1.0
-7.0,50,6062.374274,1.0
-13.0,50,6062.919387,1.0
-12.0,50,6063.475606,1.0
-9.0,50,6064.034064,1.0
-11.0,50,6064.608456,1.0
-13.0,50,6065.164745,1.0
-19.0,50,6065.721451,1.0
0.0,50,6066.282362,1.0
-15.0,50,6066.865896,1.0
-8.0,50,6067.43128,1.0
-12.0,50,6067.98698,1.0
-9.0,50,6068.541023,1.0
-22.0,50,6069.117866,1.0
-8.0,50,6069.682365,1.0
-15.0,50,6070.246956,1.0
-17.0,50,6070.811237,1.0
-27.0,50,6071.395171,1.0
-21.0,50,6071.959078,1.0
-12.0,50,6072.523751,1.0
-4.0,50,6073.088385,1.0
-7.0,50,6073.672748,1.0
-11.0,50,6074.241817,1.0
-7.0,50,6074.79399,1.0
-7.0,50,6075.349741,1.0
-8.0,50,6075.930159,1.0
-12.0,50,6076.490523,1.0
-14.0,50,6077.053252,1.0
-12.0,50,6077.618453,1.0
-19.0,50,6078.212547,1.0
-21.0,50,6078.780384,1.0
-11.0,50,6079.35371,1.0
-17.0,50,6079.925317,1.0
-8.0,50,6080.513535,1.0
-48.0,50,6081.086905,0.0
-9.0,50,6081.64362,1.0
-7.0,50,6082.200703,1.0
-11.0,50,6082.785856,1.0
-6.0,50,6083.367311,1.0
-13.0,50,6083.947332,1.0
-10.0,50,6084.516336,1.0
-14.0,50,6085.102609,1.0
-9.0,50,6085.671184,1.0
-7.0,50,6086.243554,1.0
-5.0,50,6086.812899,1.0
0.0,50,6087.393989,1.0
-10.0,50,6087.963035,1.0
-14.0,50,6088.537395,1.0
-7.0,50,6089.098044,1.0
-6.0,50,6089.686874,1.0
0.0,50,6090.26931,1.0
-27.0,50,6090.842724,0.0
-7.0,50,6091.414023,1.0
-18.0,50,6092.004171,1.0
-7.0,50,6092.57276,1.0
-7.0,50,6093.145963,1.0
-7.0,50,6093.714656,1.0
-9.0,50,6094.299337,1.0
-17.0,50,6094.868341,1.0
-13.0,50,6095.43532,1.0
-11.0,50,6096.007564,1.0
-13.0,50,6096.596274,1.0
-12.0,50,6097.143573,1.0
-26.0,50,6097.700396,1.0
-7.0,50,6098.255224,1.0
-4.0,50,6098.823586,1.0
-4.0,50,6099.378367,1.0
-7.0,50,6099.946436,1.0
-15.0,50,6100.51756,1.0
-7.0,50,6101.104484,1.0
-7.0,50,6101.669738,1.0
-49.0,50,6102.236701,0.0
-13.0,50,6102.787642,1.0
-12.0,50,6103.35349,1.0
-14.0,50,6103.923636,1.0
-7.0,50,6104.487317,1.0
-8.0,50,6105.056246,1.0
-9.0,50,6105.635669,1.0
-12.0,50,6106.20261,1.0
-19.0,50,6106.771899,1.0
-11.0,50,6107.34049,1.0
-7.0,50,6107.919342,1.0
-8.0,50,6108.491339,1.0
-9.0,50,6109.057203,1.0
-17.0,50,6109.615952,1.0
-12.0,50,6110.195064,1.0
-8.0,50,6110.762108,1.0
0.0,50,6111.330492,1.0
-11.0,50,6111.900179,1.0
-10.0,50,6112.508407,1.0
-15.0,50,6113.080701,1.0
-1.0,50,6113.650884,1.0
-11.0,50,6114.217918,1.0
-11.0,50,6114.814869,1.0
-9.0,50,6115.391623,1.0
-7.0,50,6115.962603,1.0
0.0,50,6116.531305,1.0
-17.0,50,6117.110592,1.0
-4.0,50,6117.671575,1.0
-14.0,50,6118.233961,1.0
-10.0,50,6118.811306,1.0
-17.0,50,6119.399019,1.0
-8.0,50,6119.976732,1.0
-33.0,50,6120.547534,1.0
-22.0,50,6121.116439,1.0
-15.0,50,6121.700791,1.0
-8.0,50,6122.272422,1.0
-13.0,50,6122.843574,1.0
-14.0,50,6123.410527,1.0
-10.0,50,6123.998486,1.0
-14.0,50,6124.555239,1.0
-12.0,50,6125.114345,1.0
-24.0,50,6125.680508,1.0
-17.0,50,6126.267987,1.0
-11.0,50,6126.848625,1.0
-7.0,50,6127.421592,1.0
-9.0,50,6127.994851,1.0
0.0,50,6128.586749,1.0
-14.0,50,6129.152622,1.0
-5.0,50,6129.720658,1.0
-5.0,50,6130.283576,1.0
-13.0,50,6130.870673,1.0
-6.0,50,6131.426281,1.0
-16.0,50,6131.983873,1.0
-7.0,50,6132.544767,1.0
-7.0,50,6133.141359,1.0
-13.0,50,6133.708883,1.0
-30.0,50,6134.279812,1.0
-9.0,50,6134.844708,1.0
-15.0,50,6135.435807,1.0
-9.0,50,6136.002769,1.0
-14.0,50,6136.577481,1.0
-12.0,50,6137.144715,1.0
-11.0,50,6137.728312,1.0
-3.0,50,6138.296459,1.0
-10.0,50,6138.858162,1.0
-6.0,50,6139.409306,1.0
-6.0,50,6139.983672,1.0
-12.0,50,6140.549714,1.0
-13.0,50,6141.118554,1.0
-11.0,50,6141.689121,1.0
-11.0,50,6142.274935,1.0
-10.0,50,6142.847808,1.0
-10.0,50,6143.419696,1.0
-10.0,50,6143.993044,1.0
-7.0,50,6144.582091,1.0
-16.0,50,6145.152938,1.0
-10.0,50,6145.711108,1.0
-11.0,50,6146.270143,1.0
0.0,50,6146.85877,1.0
-16.0,50,6147.436689,1.0
-50.0,50,6148.012045,0.0
-8.0,50,6148.581478,1.0
-9.0,50,6149.168511,1.0
-10.0,50,6149.737482,1.0
-2.0,50,6150.312582,1.0
-14.0,50,6150.890681,1.0
-11.0,50,6151.48004,1.0
-11.0,50,6152.054124,1.0
-24.0,50,6152.628742,1.0
-20.0,50,6153.199513,1.0
-12.0,50,6153.779192,1.0
-46.0,50,6154.340768,0.0
-9.0,50,6154.911739,1.0
-13.0,50,6155.487995,1.0
-11.0,50,6156.078266,1.0
-22.0,50,6156.657096,1.0
-14.0,50,6157.22533,1.0
-11.0,50,6157.791299,1.0
-5.0,50,6158.377424,1.0
-14.0,50,6158.942232,1.0
-18.0,50,6159.507936,1.0
-16.0,50,6160.075655,1.0
-8.0,50,6160.658789,1.0
-5.0,50,6161.21341,1.0
-12.0,50,6161.782525,1.0
-10.0,50,6162.359275,1.0
-8.0,50,6162.941226,1.0
-18.0,50,6163.506795,1.0
-50.0,50,6164.076237,0.0
-7.0,50,6164.650037,1.0
-13.0,50,6165.230608,1.0
-22.0,50,6165.79717,1.0
-8.0,50,6166.365355,1.0
-11.0,50,6166.93406,1.0
-15.0,50,6167.509471,1.0
-14.0,50,6168.064417,1.0
-11.0,50,6168.62344,1.0
-7.0,50,6169.189067,1.0
-13.0,50,6169.76736,1.0
-13.0,50,6170.338145,1.0
-9.0,50,6170.908284,1.0
-14.0,50,6171.481621,1.0
-13.0,50,6172.068657,1.0
-16.0,50,6172.642779,1.0
-9.0,50,6173.223809,1.0
-14.0,50,6173.794497,1.0
-24.0,50,6174.389677,1.0
-26.0,50,6174.963,1.0
-9.0,50,6175.523436,1.0
-10.0,50,6176.083863,1.0
-14.0,50,6178.931515,1.0
-14.0,50,6179.50379,1.0
-14.0,50,6180.080622,1.0
-11.0,50,6180.658636,1.0
-10.0,50,6181.2515,1.0
-5.0,50,6181.819778,1.0
-14.0,50,6182.387447,1.0
-13.0,50,6182.949386,1.0
-9.0,50,6183.537418,1.0
-13.0,50,6184.115905,1.0
-16.0,50,6184.690276,1.0
0.0,50,6185.258386,1.0
-14.0,50,6185.843733,1.0
-15.0,50,6186.419241,1.0
-16.0,50,6186.983453,1.0
-27.0,50,6187.548398,1.0
-21.0,50,6188.117302,1.0
-12.0,50,6188.685515,1.0
-21.0,50,6189.231268,1.0
-9.0,50,6189.775182,1.0
-11.0,50,6190.346095,1.0
-5.0,50,6190.904186,1.0
-12.0,50,6191.463172,1.0
-14.0,50,6192.017777,1.0
-9.0,50,6192.604395,1.0
-8.0,50,6193.165287,1.0
-7.0,50,6193.720267,1.0
-13.0,50,6194.281426,1.0
-14.0,50,6194.843289,1.0
-10.0,50,6195.384313,1.0
-13.0,50,6195.941495,1.0
-17.0,50,6196.501099,1.0
-37.0,50,6197.079783,0.0
-11.0,50,6197.635459,1.0
-10.0,50,6198.190326,1.0
-11.0,50,6198.749476,1.0
-6.0,50,6199.328403,1.0
-12.0,50,6199.88486,1.0
0.0,50,6200.430295,1.0
-13.0,50,6200.977063,1.0
-49.0,50,6201.545074,0.0
-7.0,50,6202.10911,1.0
-9.0,50,6202.667849,1.0
-5.0,50,6203.225287,1.0
-10.0,50,6203.801277,1.0
-10.0,50,6204.364499,1.0
-24.0,50,6204.927701,1.0
-7.0,50,6205.487811,1.0
-23.0,50,6206.050492,1.0
0.0,50,6206.601449,1.0
-17.0,50,6207.152933,1.0
0.0,50,6207.710996,1.0
-7.0,50,6208.299476,1.0
-8.0,50,6208.854691,1.0
-12.0,50,6209.412711,1.0
-10.0,50,6209.97055,1.0
-10.0,50,6210.561644,1.0
-12.0,50,6211.115949,1.0
-20.0,50,6211.670697,1.0
-8.0,50,6212.215724,1.0
-16.0,50,6212.78221,1.0
0.0,50,6213.348066,1.0
-14.0,50,6213.907219,1.0
0.0,50,6214.467064,1.0
-24.0,50,6215.053251,1.0
-6.0,50,6215.607327,1.0
-12.0,50,6216.170342,1.0
-7.0,50,6216.726776,1.0
-11.0,50,6217.300399,1.0
-14.0,50,6217.846801,1.0
-11.0,50,6218.400399,1.0
-20.0,50,6218.954554,1.0
-17.0,50,6219.527738,1.0
-10.0,50,6220.087794,1.0
-6.0,50,6220.645019,1.0
-16.0,50,6221.202671,1.0
-25.0,50,6221.77821,1.0
-28.0,50,6222.337861,1.0
-14.0,50,6222.895766,1.0
-9.0,50,6223.45335,1.0
-11.0,50,6224.014094,1.0
-23.0,50,6224.563781,1.0
-5.0,50,6225.119529,1.0
-10.0,50,6225.675368,1.0
-18.0,50,6226.252796,1.0
-9.0,50,6226.810671,1.0
-13.0,50,6227.374206,1.0
-20.0,50,6227.930068,1.0
-8.0,50,6228.493351,1.0
-8.0,50,6229.036181,1.0
-9.0,50,6229.582394,1.0
-10.0,50,6230.136919,1.0
-4.0,50,6230.700567,1.0
-5.0,50,6231.260474,1.0
-11.0,50,6231.820801,1.0
-15.0,50,6232.379165,1.0
-14.0,50,6232.945573,1.0
-17.0,50,6233.501639,1.0
-7.0,50,6234.048306,1.0
-10.0,50,6234.591913,1.0
-26.0,50,6235.161164,1.0
0.0,50,6235.714493,1.0
-24.0,50,6236.273118,1.0
-11.0,50,6236.837227,1.0
0.0,50,6237.409014,1.0
-13.0,50,6237.96477,1.0
-10.0,50,6238.527784,1.0
-16.0,50,6239.08627,1.0
-17.0,50,6239.661003,1.0
-13.0,50,6240.210052,1.0
-10.0,50,6240.757522,1.0
-10.0,50,6241.315133,1.0
-10.0,50,6241.911756,1.0
-15.0,50,6242.46899,1.0
-13.0,50,6243.030764,1.0
-11.0,50,6243.592776,1.0
-12.0,50,6244.17594,1.0
-9.0,50,6244.735848,1.0
-13.0,50,6245.292856,1.0
-13.0,50,6245.842482,1.0
-11.0,50,6246.398345,1.0
-7.0,50,6246.954018,1.0
-3.0,50,6247.511694,1.0
-12.0,50,6248.071131,1.0
-10.0,50,6248.639063,1.0
0.0,50,6249.194892,1.0
-6.0,50,6249.745193,1.0
-18.0,50,6250.301819,1.0
-7.0,50,6250.872569,1.0
-10.0,50,6251.422749,1.0
-5.0,50,6251.976355,1.0
-24.0,50,6252.530626,1.0
-9.0,50,6253.103821,1.0
0.0,50,6253.663388,1.0
-9.0,50,6254.22612,1.0
-7.0,50,6254.776688,1.0
-1.0,50,6255.354054,1.0
-10.0,50,6255.908094,1.0
-6.0,50,6256.456436,1.0
-10.0,50,6256.998964,1.0
-10.0,50,6257.573856,1.0
-5.0,50,6258.145684,1.0
-7.0,50,6258.713958,1.0
-22.0,50,6259.283568,1.0
-9.0,50,6259.881136,1.0
-13.0,50,6260.449263,1.0
0.0,50,6261.014837,1.0
-7.0,50,6261.582536,1.0
-5.0,50,6262.158989,1.0
-10.0,50,6262.722979,1.0
-17.0,50,6263.286603,1.0
-10.0,50,6263.836056,1.0
-17.0,50,6264.409253,1.0
-8.0,50,6264.973811,1.0
-19.0,50,6265.537027,1.0
-13.0,50,6266.101165,1.0
-7.0,50,6266.684569,1.0
-14.0,50,6267.246079,1.0
-12.0,50,6267.811186,1.0
0.0,50,6268.369847,1.0
-14.0,50,6268.947273,1.0
0.0,50,6269.507956,1.0
-18.0,50,6270.061789,1.0
-13.0,50,6270.62219,1.0
-12.0,50,6271.204172,1.0
0.0,50,6271.769995,1.0
-27.0,50,6272.336888,1.0
0.0,50,6272.899115,1.0
-8.0,50,6273.47733,1.0
-14.0,50,6274.039958,1.0
-11.0,50,6274.606952,1.0
-19.0,50,6275.172607,1.0
-15.0,50,6275.753082,1.0
-13.0,50,6276.310481,1.0
0.0,50,6276.869173,1.0
-2.0,50,6277.440214,1.0
-13.0,50,6278.037375,1.0
-11.0,50,6278.606167,1.0
0.0,50,6279.172201,1.0
-10.0,50,6279.738599,1.0
-22.0,50,6280.329665,1.0
-8.0,50,6280.899727,1.0
0.0,50,6281.468004,1.0
-6.0,50,6282.017457,1.0
-13.0,50,6282.579714,1.0
-7.0,50,6283.120212,1.0
-7.0,50,6283.669786,1.0
-16.0,50,6284.220216,1.0
-17.0,50,6284.796733,1.0
0.0,50,6285.346953,1.0
-5.0,50,6285.900691,1.0
-11.0,50,6286.458395,1.0
-11.0,50,6287.042217,1.0
-6.0,50,6287.59546,1.0
-12.0,50,6288.144136,1.0
-11.0,50,6288.711944,1.0
-11.0,50,6289.29213,1.0
-17.0,50,6289.866442,1.0
-7.0,50,6290.434996,1.0
-10.0,50,6291.003093,1.0
0.0,50,6293.826291,1.0
-9.0,50,6294.383085,1.0
0.0,50,6294.967545,1.0
-11.0,50,6295.519323,1.0
0.0,50,6296.095076,1.0
-9.0,50,6296.65877,1.0
-7.0,50,6297.237547,1.0
-6.0,50,6297.800211,1.0
0.0,50,6298.379578,1.0
-37.0,50,6298.950229,1.0
-23.0,50,6299.51513,1.0
-14.0,50,6300.081293,1.0
-16.0,50,6300.658227,1.0
-13.0,50,6301.229783,1.0
-14.0,50,6301.782801,1.0
-26.0,50,6302.338472,1.0
-25.0,50,6302.914556,1.0
-11.0,50,6303.477879,1.0
-5.0,50,6304.045781,1.0
-6.0,50,6304.616086,1.0
-10.0,50,6305.192813,1.0
-9.0,50,6305.760802,1.0
-33.0,50,6306.331236,1.0
-18.0,50,6306.903493,1.0
-13.0,50,6307.479412,1.0
-11.0,50,6308.036797,1.0
-13.0,50,6308.593972,1.0
-10.0,50,6309.158995,1.0
-16.0,50,6309.743583,1.0
-8.0,50,6310.312456,1.0
-11.0,50,6310.878751,1.0
-11.0,50,6311.445477,1.0
-12.0,50,6312.03358,1.0
-12.0,50,6312.600371,1.0
-22.0,50,6313.169475,1.0
-6.0,50,6313.733521,1.0
-11.0,50,6314.334667,1.0
-14.0,50,6314.892058,1.0
-8.0,50,6315.44225,1.0
-9.0,50,6316.01055,1.0
-12.0,50,6316.605143,1.0
-32.0,50,6317.176333,1.0
-7.0,50,6317.737002,1.0
-11.0,50,6318.305515,1.0
-9.0,50,6318.893505,1.0
-44.0,50,6319.464056,0.0
-9.0,50,6320.038236,1.0
-7.0,50,6320.610614,1.0
-11.0,50,6321.20336,1.0
-10.0,50,6321.773293,1.0
-14.0,50,6322.33116,1.0
-8.0,50,6322.881779,1.0
-3.0,50,6323.457383,1.0
-9.0,50,6324.021486,1.0
0.0,50,6324.585979,1.0
